-83.07583618164062,146.8098907470703,323.0
-82.14361572265625,146.35537719726562,322.0
-82.22762298583984,147.71893310546875,325.0
-79.7899398803711,144.53729248046875,318.0
-77.38159942626953,141.35565185546875,311.0
-76.2362060546875,140.4466094970703,309.0
-73.3868408203125,136.35594177246094,300.0
-73.0004653930664,136.81045532226562,301.0
-71.16732025146484,134.53785705566406,296.0
-72.45348358154297,138.17401123046875,304.0
-72.52490997314453,139.53758239746094,307.0
-73.75447082519531,143.17373657226562,315.0
-74.48639678955078,145.90084838867188,321.0
-73.35358428955078,144.99180603027344,319.0
-73.14056396484375,145.90084838867188,321.0
-70.8873519897461,142.71920776367188,314.0
-67.09786987304688,136.35594177246094,300.0
-66.02584838867188,135.4468994140625,298.0
-63.20647430419922,130.90170288085938,288.0
-62.60273361206055,130.90170288085938,288.0
-61.78371810913086,130.44717407226562,287.0
-64.37974548339844,137.26498413085938,302.0
-64.59098052978516,139.0830535888672,306.0
-66.03936004638672,143.6282501220703,316.0
-65.37692260742188,143.6282501220703,316.0
-64.50968933105469,143.17373657226562,315.0
-61.822383880615234,138.6285400390625,305.0
-61.584205627441406,139.53758239746094,307.0
-62.52866744995117,143.17373657226562,315.0
-61.67191696166992,142.71920776367188,314.0
-60.042118072509766,140.4466094970703,309.0
-58.43328094482422,138.17401123046875,304.0
-57.795997619628906,138.17401123046875,304.0
-57.158714294433594,138.17401123046875,304.0
-56.52143478393555,138.17401123046875,304.0
-55.884151458740234,138.17401123046875,304.0
-55.42860412597656,138.6285400390625,305.0
-54.789222717285156,138.6285400390625,305.0
-53.617225646972656,137.26498413085938,302.0
-51.75602722167969,134.08334350585938,295.0
-50.964263916015625,133.62881469726562,294.0
-50.00543975830078,132.7197723388672,292.0
-50.74655532836914,136.35594177246094,300.0
-51.287071228027344,139.53758239746094,307.0
-50.313575744628906,138.6285400390625,305.0
-49.674198150634766,138.6285400390625,305.0
-46.30173110961914,130.90170288085938,288.0
-44.587276458740234,127.72006225585938,281.0
-44.311363220214844,128.6291046142578,283.0
-43.71810531616211,128.6291046142578,283.0
-45.1058464050293,134.53785705566406,296.0
-44.48533248901367,134.53785705566406,296.0
-44.60578155517578,136.81045532226562,301.0
-42.65992736816406,132.7197723388672,292.0
-40.89580535888672,129.0836181640625,284.0
-38.88142013549805,124.53842163085938,274.0
-37.188575744628906,120.90226745605469,266.0
-36.63095474243164,120.90226745605469,266.0
-37.02263259887695,124.08390045166016,273.0
-37.38496017456055,127.26554107666016,280.0
-36.92940902709961,127.72006225585938,281.0
-35.56439208984375,124.9929428100586,275.0
-34.73344802856445,124.08390045166016,273.0
-35.037078857421875,127.26554107666016,280.0
-35.188323974609375,129.99266052246094,286.0
-34.588775634765625,129.99266052246094,286.0
-33.03847885131836,126.35649871826172,278.0
-32.10546112060547,124.9929428100586,275.0
-29.8092098236084,118.1751480102539,260.0
-29.376720428466797,118.6296615600586,261.0
-28.056373596191406,115.44802856445312,254.0
-27.523908615112305,115.44802856445312,254.0
-27.735300064086914,118.6296615600586,261.0
-27.709007263183594,120.90226745605469,266.0
-27.151384353637695,120.90226745605469,266.0
-25.593997955322266,116.35706329345703,256.0
-24.95945930480957,115.90254974365234,255.0
-24.329113006591797,115.44802856445312,254.0
-24.5461483001709,119.08418273925781,262.0
-24.271684646606445,120.44774627685547,265.0
-24.253128051757812,123.17486572265625,271.0
-23.248031616210938,120.90226745605469,266.0
-22.775712966918945,121.35678100585938,267.0
-22.21599578857422,121.35678100585938,267.0
-21.494056701660156,120.44774627685547,265.0
-21.25458526611328,122.26582336425781,269.0
-20.613758087158203,121.8113021850586,268.0
-20.051942825317383,121.8113021850586,268.0
-19.635578155517578,122.72034454345703,270.0
-19.069570541381836,122.72034454345703,270.0
-18.640626907348633,123.62937927246094,272.0
-18.53547477722168,126.81101989746094,279.0
-17.821922302246094,125.90198516845703,277.0
-16.8055419921875,122.72034454345703,270.0
-16.05909538269043,121.35678100585938,267.0
-15.26717758178711,119.53870391845703,263.0
-14.715845108032227,119.53870391845703,263.0
-14.27222728729248,120.44774627685547,265.0
-13.50965690612793,118.6296615600586,261.0
-12.56519889831543,114.9935073852539,253.0
-11.606712341308594,110.90283203125,244.0
-10.776905059814453,107.72119140625,237.0
-9.933069229125977,104.08502960205078,229.0
-9.41173267364502,103.63050842285156,228.0
-8.933771133422852,103.63050842285156,228.0
-8.678330421447754,106.35762786865234,234.0
-8.607677459716797,111.8118667602539,246.0
-8.453819274902344,116.81158447265625,257.0
-8.069053649902344,119.08418273925781,262.0
-7.663325309753418,121.35678100585938,267.0
-7.210028648376465,123.17486572265625,271.0
-6.641924858093262,123.17486572265625,271.0
-6.11864709854126,124.08390045166016,273.0
-5.566667079925537,124.53842163085938,274.0
-4.9193949699401855,122.72034454345703,270.0
-4.3856353759765625,123.62937927246094,272.0
-3.8154356479644775,123.62937927246094,272.0
-3.173649787902832,120.90226745605469,266.0
-2.6750364303588867,123.62937927246094,272.0
-2.0661447048187256,121.35678100585938,267.0
-1.4500062465667725,116.81158447265625,257.0
-0.8722484707832336,111.8118667602539,246.0
-0.347856730222702,109.08474731445312,240.0
0.1584952175617218,111.35734558105469,245.0
0.685810387134552,113.62994384765625,250.0
1.2631261348724365,118.6296615600586,261.0
1.8380098342895508,120.44774627685547,265.0
2.384503126144409,119.99322509765625,264.0
2.8711609840393066,117.26610565185547,258.0
3.398787260055542,116.81158447265625,257.0
3.9222209453582764,116.35706329345703,256.0
4.424044609069824,115.44802856445312,254.0
4.917482852935791,114.53898620605469,252.0
5.553806781768799,116.81158447265625,257.0
6.0925612449646,116.81158447265625,257.0
6.605513572692871,116.35706329345703,256.0
6.918979167938232,112.72090911865234,248.0
7.2888898849487305,110.44831085205078,243.0
7.509470462799072,106.35762786865234,234.0
8.06838607788086,107.26667022705078,236.0
8.272843360900879,103.63050842285156,228.0
8.789185523986816,104.08502960205078,229.0
9.228765487670898,103.63050842285156,228.0
9.706727027893066,103.63050842285156,228.0
10.452707290649414,106.35762786865234,234.0
10.943246841430664,106.35762786865234,234.0
11.58037281036377,107.72119140625,237.0
12.484870910644531,111.35734558105469,245.0
13.210689544677734,113.17543029785156,249.0
13.677522659301758,112.72090911865234,248.0
14.082915306091309,111.8118667602539,246.0
14.242547035217285,109.08474731445312,240.0
14.622783660888672,108.17571258544922,238.0
15.121707916259766,108.17571258544922,238.0
16.01443099975586,110.90283203125,244.0
16.45820426940918,110.44831085205078,243.0
17.386564254760742,113.17543029785156,249.0
17.76470375061035,112.26638793945312,247.0
18.430532455444336,113.17543029785156,249.0
18.952516555786133,113.17543029785156,249.0
18.77060317993164,109.08474731445312,240.0
19.273719787597656,109.08474731445312,240.0
19.859241485595703,109.53926849365234,241.0
19.94195556640625,107.26667022705078,236.0
20.003707885742188,104.99407196044922,231.0
20.39926528930664,104.53955078125,230.0
20.336687088012695,101.81243133544922,224.0
21.36357307434082,104.53955078125,230.0
22.035690307617188,105.44859313964844,232.0
23.201581954956055,108.6302261352539,239.0
24.000123977661133,109.99378967285156,242.0
24.406164169311523,109.53926849365234,241.0
24.911376953125,109.53926849365234,241.0
24.467424392700195,105.44859313964844,232.0
24.84621238708496,104.99407196044922,231.0
24.8918399810791,103.17599487304688,227.0
24.47368812561035,99.53983306884766,219.0
25.502025604248047,101.81243133544922,224.0
25.971601486206055,101.81243133544922,224.0
27.149423599243164,104.53955078125,230.0
28.232263565063477,106.81214904785156,235.0
28.84713363647461,107.26667022705078,236.0
28.968875885009766,105.90311431884766,233.0
28.57233428955078,102.72147369384766,226.0
29.30314826965332,103.63050842285156,228.0
28.21368408203125,98.17627716064453,216.0
28.799203872680664,98.63079071044922,217.0
29.254106521606445,98.63079071044922,217.0
30.941179275512695,102.72147369384766,226.0
31.553951263427734,103.17599487304688,227.0
32.17091751098633,103.63050842285156,228.0
31.789697647094727,100.90339660644531,222.0
31.528615951538086,98.63079071044922,217.0
31.099180221557617,95.90367889404297,211.0
30.79407501220703,93.63107299804688,206.0
30.468008041381836,91.35847473144531,201.0
30.889368057250977,91.35847473144531,201.0
31.15495491027832,90.90396118164062,200.0
32.36357498168945,93.17655944824219,205.0
33.273223876953125,94.54011535644531,208.0
34.681640625,97.2672348022461,214.0
34.309452056884766,94.99463653564453,209.0
34.74758529663086,94.99463653564453,209.0
34.17559814453125,92.26751708984375,203.0
34.60115432739258,92.26751708984375,203.0
33.991432189941406,89.54039764404297,197.0
35.277618408203125,91.81299591064453,202.0
37.46845626831055,96.35819244384766,212.0
37.555206298828125,95.44915771484375,210.0
37.99543380737305,95.44915771484375,210.0
37.70355224609375,93.63107299804688,206.0
37.209781646728516,91.35847473144531,201.0
37.631141662597656,91.35847473144531,201.0
39.37771224975586,94.54011535644531,208.0
38.856685638427734,92.26751708984375,203.0
40.0562744140625,94.0855941772461,207.0
40.88142395019531,94.99463653564453,209.0
42.11035919189453,96.81271362304688,213.0
42.15727996826172,95.90367889404297,211.0
43.40718078613281,97.72175598144531,215.0
43.85789108276367,97.72175598144531,215.0
44.308597564697266,97.72175598144531,215.0
44.551124572753906,97.2672348022461,214.0
44.99973678588867,97.2672348022461,214.0
46.51022720336914,99.53983306884766,219.0
46.54037857055664,98.63079071044922,217.0
46.12900924682617,96.81271362304688,213.0
45.919532775878906,95.44915771484375,210.0
42.60682678222656,87.72232055664062,193.0
41.897132873535156,85.44972229003906,188.0
43.41600799560547,87.72232055664062,193.0
43.36649703979492,86.81327819824219,191.0
44.68347930908203,88.63135528564453,195.0
46.01723098754883,90.4494400024414,199.0
46.43440246582031,90.4494400024414,199.0
46.61613464355469,89.99491882324219,198.0
47.03120422363281,89.99491882324219,198.0
47.4462776184082,89.99491882324219,198.0
49.31169509887695,92.72203826904297,204.0
50.470802307128906,94.0855941772461,207.0
52.38024139404297,96.81271362304688,213.0
52.33073425292969,95.90367889404297,211.0
50.77218246459961,92.26751708984375,203.0
51.7021484375,93.17655944824219,205.0
52.894798278808594,94.54011535644531,208.0
55.1256217956543,97.72175598144531,215.0
55.8348274230957,98.17627716064453,216.0
57.06940460205078,99.53983306884766,219.0
56.47774887084961,97.72175598144531,215.0
58.252376556396484,99.99435424804688,220.0
58.71356964111328,99.99435424804688,220.0
59.44373321533203,100.4488754272461,221.0
59.907020568847656,100.4488754272461,221.0
60.09714126586914,99.99435424804688,220.0
59.457271575927734,98.17627716064453,216.0
56.304378509521484,92.26751708984375,203.0
54.21480941772461,88.17684173583984,194.0
54.621498107910156,88.17684173583984,194.0
55.31183624267578,88.63135528564453,195.0
55.720619201660156,88.63135528564453,195.0
56.129398345947266,88.63135528564453,195.0
55.95830535888672,87.72232055664062,193.0
55.19475173950195,85.90424346923828,189.0
55.59095764160156,85.90424346923828,189.0
59.541900634765625,91.35847473144531,201.0
59.96326446533203,91.35847473144531,201.0
60.38462448120117,91.35847473144531,201.0
60.200950622558594,90.4494400024414,199.0
60.61811828613281,90.4494400024414,199.0
59.50173568725586,88.17684173583984,194.0
58.67319869995117,86.35875701904297,190.0
58.138790130615234,84.99520111083984,187.0
57.59180450439453,83.63163757324219,184.0
57.66243362426758,83.1771240234375,183.0
57.7288703918457,82.72260284423828,182.0
55.87538528442383,79.54096221923828,175.0
58.813316345214844,83.1771240234375,183.0
60.49086380004883,84.99520111083984,187.0
61.8596076965332,86.35875701904297,190.0
62.25790786743164,86.35875701904297,190.0
62.326438903808594,85.90424346923828,189.0
63.386375427246094,86.81327819824219,191.0
63.45281219482422,86.35875701904297,190.0
63.851112365722656,86.35875701904297,190.0
64.92572784423828,87.2677993774414,192.0
65.66847229003906,87.72232055664062,193.0
64.36132049560547,85.44972229003906,188.0
63.72209930419922,84.0861587524414,185.0
64.45645904541016,84.54067993164062,186.0
64.84637451171875,84.54067993164062,186.0
64.88555908203125,84.0861587524414,185.0
64.92054748535156,83.63163757324219,184.0
66.01612091064453,84.54067993164062,186.0
68.19114685058594,86.81327819824219,191.0
71.1053695678711,89.99491882324219,198.0
69.35315704345703,87.2677993774414,192.0
65.75923156738281,82.26808166503906,181.0
65.77326202392578,81.81356048583984,180.0
65.41558837890625,80.90452575683594,178.0
68.00633239746094,83.63163757324219,184.0
68.0203628540039,83.1771240234375,183.0
68.40399169921875,83.1771240234375,183.0
68.78761291503906,83.1771240234375,183.0
69.1712417602539,83.1771240234375,183.0
66.89430236816406,79.9954833984375,176.0
66.4989013671875,79.08644104003906,174.0
69.16930389404297,81.81356048583984,180.0
69.54663848876953,81.81356048583984,180.0
71.47784423828125,83.63163757324219,184.0
72.2541275024414,84.0861587524414,185.0
74.99790954589844,86.81327819824219,191.0
75.39830017089844,86.81327819824219,191.0
75.79869842529297,86.81327819824219,191.0
75.8001480102539,86.35875701904297,190.0
74.59427642822266,84.54067993164062,186.0
76.19361114501953,85.90424346923828,189.0
76.18457794189453,85.44972229003906,188.0
75.76402282714844,84.54067993164062,186.0
74.92565155029297,83.1771240234375,183.0
74.07469940185547,81.81356048583984,180.0
71.97029876708984,79.08644104003906,174.0
72.3350601196289,79.08644104003906,174.0
72.69982147216797,79.08644104003906,174.0
71.80484771728516,77.72288513183594,171.0
71.7413101196289,77.26836395263672,170.0
72.09768676757812,77.26836395263672,170.0
72.02786254882812,76.8138427734375,169.0
74.52362060546875,79.08644104003906,174.0
74.88838195800781,79.08644104003906,174.0
74.8206558227539,78.63191986083984,173.0
77.35624694824219,80.90452575683594,178.0
79.47611999511719,82.72260284423828,182.0
79.85765075683594,82.72260284423828,182.0
80.23918151855469,82.72260284423828,182.0
80.62071228027344,82.72260284423828,182.0
81.00224304199219,82.72260284423828,182.0
81.38377380371094,82.72260284423828,182.0
81.3160400390625,82.26808166503906,181.0
79.89005279541016,80.45000457763672,177.0
77.08692932128906,77.26836395263672,170.0
76.07666015625,75.9048080444336,167.0
75.96910095214844,75.45028686523438,166.0
79.0755386352539,78.17740631103516,172.0
79.43610382080078,78.17740631103516,172.0
79.79667663574219,78.17740631103516,172.0
77.3610610961914,75.45028686523438,166.0
78.64530181884766,76.35932159423828,168.0
78.52725982666016,75.9048080444336,167.0
78.87734985351562,75.9048080444336,167.0
78.75301361083984,75.45028686523438,166.0
80.05403137207031,76.35932159423828,168.0
82.32064819335938,78.17740631103516,172.0
82.20050811767578,77.72288513183594,171.0
79.17937469482422,74.54124450683594,164.0
79.5231704711914,74.54124450683594,164.0
82.30193328857422,76.8138427734375,169.0
82.65621185302734,76.8138427734375,169.0
84.97523498535156,78.63191986083984,173.0
85.83118438720703,79.08644104003906,174.0
86.69132232666016,79.54096221923828,175.0
83.57585144042969,76.35932159423828,168.0
82.92889404296875,75.45028686523438,166.0
82.77521514892578,74.99576568603516,165.0
80.09851837158203,72.26864624023438,159.0
81.94941711425781,73.63220977783203,162.0
